LAT,LON
47.192137728726266,6.591645695178996
47.19420861531582,6.624720851379556
47.19627000397992,6.657798577337481
47.19832189361401,6.690878861536705
47.20036428311855,6.723961692455727
47.20239717139903,6.757047058567633
47.204420557365836,6.790134948340119
47.20643443993441,6.823225350235513
47.20843881802515,6.856318252710796
47.210433690563455,6.889413644217634
47.21241905647972,6.922511513202393
47.21439491470932,6.955611848106166
47.21636126419262,6.988714637364796
47.21831810387506,7.0218198694089
47.220265432707,7.054927532663892
47.2222032496438,7.08803761555
47.22413155364588,7.121150106482307
47.226050343678644,7.154264993870754
47.2279596187125,7.187382266120177
47.22985937772282,7.220501911630325
47.23174961969012,7.2536239187958875
47.23363034359981,7.286748276006513
47.23550154844234,7.319874971646835
47.23736323321322,7.3530039940965
47.23921539691298,7.386135331730185
47.2410580385471,7.419268972917625
47.24289115712614,7.452404906023633
47.24471475166573,7.485543119408128
47.246528821186416,7.51868360142616
47.248333364713886,7.551826340427925
47.25012838127877,7.584971324758802
47.25191386991681,7.6181185427593645
47.25368982966875,7.651267982765411
47.25545625958034,7.684419633107991
47.25721315870241,7.717573482113424
47.25896052609084,7.750729518103321
47.2606983608065,7.783887729394621
47.26242666191535,7.8170481042996025
47.26414542848839,7.85021063112591
47.26585465960165,7.883375298176584
47.26755435433627,7.916542093750083
47.26924451177832,7.9497110061403005
47.27092513101906,7.9828820236365985
47.272596211154706,8.016055134523828
47.274257751286584,8.04923032708235
47.27590975052108,8.082407589588072
47.27755220796958,8.115586910312452
47.279185122748615,8.148768277522539
47.280808493979734,8.181951679480994
47.28242232078954,8.21513710444611
47.28402660230976,8.248324540671845
47.28562133767712,8.281513976407833
47.287206526033444,8.314705399899418
47.28878216652565,8.347898799387684
47.290348258305706,8.381094163109458
47.29190480053069,8.414291479297365
47.293451792362674,8.447490736179823
47.29498923296888,8.48069192198109
47.29651712152162,8.51389502492127
47.298035457198274,8.547100033216354
47.29954423918121,8.580306935078234
47.301043466658065,8.613515718714732
47.30253313882139,8.646726372329626
47.30401325486894,8.679938884122672
47.305483814003466,8.71315324228962
47.306944815432914,8.746369435022258
47.30839625837022,8.779587450508426
47.3098381420335,8.812807276932043
47.3112704656459,8.846028902473117
47.312693228435705,8.879252315307797
47.31410642963628,8.912477503608379
47.315510068486084,8.945704455543336
47.316904144228694,8.978933159277338
47.31828865611279,9.012163602971292
47.31966360339214,9.045395774782344
47.32102898532561,9.078629662863923
47.32238480117724,9.111865255365764
47.323731050216104,9.145102540433912
47.325067731716395,9.178341506210785
47.32639484495743,9.211582140835153
47.327712389223656,9.24482443244221
47.329020363804645,9.278068369163561
47.330318767995045,9.31131393912727
47.33160760109461,9.344561130457873
47.33288686240826,9.377809931276406
47.334156551246004,9.411060329700438
47.33541666692298,9.444312313844089
47.33666720875946,9.477565871818047
47.33790817608083,9.510820991729613
47.33913956821758,9.54407766168271
47.34036138450538,9.577335869777913
47.34157362428494,9.610595604112477
47.34277628690221,9.643856852780358
47.34396937170814,9.677119603872242
47.34515287805896,9.710383845475567
47.3463268053159,9.743649565674552
47.34749115284541,9.776916752550216
47.34864592001902,9.810185394180415
47.349791106213424,9.84345547863985
47.35092671081046,9.876726994000112
47.35205273319709,9.90999992832969
47.353169172765405,9.943274269694008
47.35427602891266,9.976550006155446
47.35537330104123,10.009827125773363
47.35646098855866,10.04310561660413
47.35753909087763,10.07638546670115
47.35860760741594,10.109666664114881
47.359666537596546,10.14294919689287
47.36071588084761,10.176233053079764
47.361755636602346,10.209518220717356
47.3627858042992,10.242804687844595
47.363806383381714,10.276092442497614
47.36481737329859,10.309381472709758
47.365818773503705,10.342671766511613
47.36681058345613,10.37596331193102
47.367792802619974,10.409256096993118
47.3687654304646,10.442550109720356
47.3697284664645,10.47584533813252
47.370681910099286,10.509141770246767
47.37162576085381,10.54243939407764
47.37256001821804,10.575738197637097
47.37348468168708,10.609038168934545
47.37439975076123,10.642339295976859
47.37530522494594,10.6756415667684
47.376201103751825,10.708944969311057
47.377087386694676,10.742249491604262
47.377964073295445,10.775555121645016
47.37883116308023,10.80886184742792
47.379688655580324,10.842169656945195
47.3805365503322,10.875478538186714
47.381374846877435,10.908788479140021
47.38220354476285,10.942099467790362
47.3830226435404,10.97541149212071
47.383832142767204,11.00872454011179
47.38463204200561,11.042038599742105
47.38542234082307,11.075353658987957
47.38620303879224,11.108669705823488
47.386974135490966,11.141986728220683
47.38773563050222,11.17530471414942
47.38848752341427,11.208623651577478
47.38922981382039,11.241943528470571
47.38996250131914,11.275264332792371
47.390685585514284,11.308586052504543
47.39139906601471,11.34190867556675
47.392102942434455,11.375232189936705
47.39279721439284,11.408556583570178
47.39348188151429,11.441881844421028
47.39415694342842,11.475207960441233
47.394822399770064,11.50853491958091
47.39547825017921,11.541862709788345
47.39612449430107,11.575191319010017
47.39676113178597,11.608520735190623
47.39738816228946,11.641850946273108
47.39800558547236,11.675181940198689
47.39861340100051,11.70851370490688
47.39921160854511,11.741846228335515
47.399800207782405,11.775179498420787
47.40037919839394,11.80851350309726
47.40094858006637,11.841848230297899
47.4015083524916,11.875183667954097
47.402058515366726,11.908519803995711
47.40259906839393,11.941856626351067
47.40313001128078,11.975194122947004
47.40365134373986,12.008532281708892
47.40416306548902,12.041871090560663
47.40466517625131,12.075210537424832
47.40515767575496,12.108550610222528
47.40564056373341,12.141891296873515
47.40611383992528,12.175232585296227
47.40657750407441,12.208574463407778
47.407031555929805,12.24191691912401
47.407475995245676,12.275259940359502
47.40791082178147,12.308603515027599
47.40833603530178,12.341947631040451
47.40875163557642,12.37529227630902
47.409157622380405,12.40863743874312
47.409553995493965,12.44198310625144
47.40994075470249,12.475329266741568
47.41031789979661,12.508675908120017
47.41068543057213,12.542023018292259
47.41104334683008,12.575370585162736
47.411391648376686,12.608718596634901
47.41173033502334,12.642067040611243
47.41205940658669,12.6754159049933
47.41237886288857,12.708765177681704
47.41268870375599,12.742114846576186
47.41298892902118,12.775464899575626
47.413279538521614,12.808815324578061
47.413560532099886,12.84216610948072
47.41383190960389,12.875517242180043
47.414093670886665,12.908868710571724
47.414345815806456,12.942220502550711
47.41458834422673,12.975572606011257
47.41482125601616,13.008925008846935
47.4150445510486,13.042277698950665
47.41525822920319,13.07563066421474
47.415462290364154,13.108983892530855
47.41565673442102,13.142337371790129
47.415841561268486,13.175691089883141
47.41601677080646,13.209045034699942
47.416182362940035,13.242399194130092
47.41633833757957,13.275753556062687
47.416484694640566,13.309108108386376
47.41662143404378,13.342462838989396
47.41674855571518,13.375817735759597
47.416866059585864,13.40917278658446
47.416973945592254,13.442527979351143
47.41707221367587,13.47588330194648
47.41716086378356,13.509238742257033
47.41723989586725,13.542594288169104
47.41730930988414,13.575949927568765
47.41736910579668,13.609305648341879
47.41741928357246,13.642661438374143
47.41745984318429,13.676017285551094
47.41749078461022,13.709373177758145
47.41751210783351,13.742729102880618
47.41752381284261,13.776085048803754
47.41752589963112,13.809441003412752
47.41751836819799,13.842796954592798
47.41750121854725,13.876152890229077
47.417474450688225,13.909508798206813
47.417438064635355,13.942864666411287
47.417392060408396,13.97622048272787
47.41733643803225,14.009576235042042
47.417271197537026,14.042931911239425
47.417196338958085,14.07628749920581
47.41711186233593,14.109642986827176
47.417017767716374,14.142998361989719
47.4169140551503,14.176353612579884
47.416800724693935,14.209708726484388
47.41667777640863,14.243063691590242
47.41654521036097,14.276418495784784
47.416403026622746,14.3097731269557
47.41625122527097,14.343127572991056
47.416089806387845,14.376481821779324
47.415918770060806,14.409835861209395
47.41573811638244,14.443189679170631
47.4155478454506,14.476543263552863
47.415347957368304,14.509896602246439
47.415138452243845,14.543249683142237
47.41491933019064,14.576602494131702
47.41469059132738,14.609955023106865
47.41445223577787,14.64330725796037
47.41420426367125,14.676659186585502
47.413946675141744,14.710010796876215
47.41367947032887,14.743362076727157
47.413402649377275,14.776713014033694
47.41311621243691,14.810063596691933
47.412820159662864,14.843413812598763
47.41251449121539,14.876763649651867
47.41219920726005,14.910113095749752
47.41187430796752,14.943462138791778
47.41153979351375,14.976810766678186
47.41119566407981,15.010158967310119
47.410841919852054,15.043506728589643
47.410478561021996,15.07685403841979
47.41010558778636,15.110200884704575
47.409723000347086,15.143547255349022
47.40933079891129,15.176893138259178
47.408928983691304,15.210238521342172
47.40851755490468,15.243583392506205
47.408096512774094,15.276927739660605
47.4076658575275,15.310271550715827
47.40722558939805,15.343614813583509
47.406775708624046,15.37695751617647
47.40631621544903,15.410299646408749
47.40584711012171,15.443641192195642
47.405368392896015,15.476982141453702
47.40488006403107,15.510322482100788
47.40438212379119,15.543662202056089
47.40387457244585,15.577001289240133
47.40335741026979,15.61033973157483
47.40283063754292,15.6436775169835
47.40229425455031,15.677014633390879
47.40174826158225,15.710351068723167
47.40119265893422,15.743686810908047
47.4006274469069,15.7770218478747
47.400052625806175,15.810356167553854
47.39946819594307,15.843689757877787
47.39887415763384,15.87702260678037
47.398270511199954,15.910354702197083
47.39765725696798,15.94368603206504
47.39703439526978,15.977016584323033
47.396401926442344,16.01034634691153
47.39575985082789,16.04367530777272
47.39510816877377,16.077003454850544
47.39444688063254,16.110330776090702
47.393775986761995,16.14365725944069
47.39309548752502,16.176982892849832
47.39240538328976,16.21030766426929
47.391705674429524,16.24363156165211
47.39099636132279,16.276954572953223
47.39027744435324,16.310276686129495
47.38954892390971,16.343597889139748
47.38881080038621,16.376918169944766
47.388063074182014,16.410237516507358
47.38730574570146,16.443555916792334
47.38653881535413,16.476873358766586
47.38576228355478,16.510189830399074
47.38497615072332,16.543505319660863
47.384180417284824,16.576819814525155
47.38337508366962,16.61013330296732
47.38256015031312,16.643445772964895
47.38173561765593,16.67675721249764
47.3809014861439,16.710067609547554
47.38005775622792,16.74337695209888
47.37920442836419,16.776685228138177
47.37834150301397,16.809992425654297
47.377468980643776,16.843298532638435
47.3765868617252,16.876603537084165
47.3756951467351,16.909907426987438
47.37479383615543,16.943210190346633
47.37388293047334,16.97651181516256
47.372962430181126,17.00981228943851
47.37203233577625,17.043111601180268
47.37109264776136,17.076409738396137
47.37014336664425,17.109706689096956
47.36918449293785,17.143002441296154
47.36821602716031,17.176296983009745
47.36723796983488,17.209590302256373
47.36625032148999,17.242882387057335
47.36525308265922,17.276173225436583
47.36424625388132,17.309462805420797
47.36322983570021,17.342751115039363
47.36220382866489,17.376038142324422
47.36116823332961,17.409323875310903
47.36012305025366,17.442608302036525
47.359068280001615,17.475891410541845
47.358003923143094,17.509173188870268
47.35692998025288,17.542453625068077
47.35584645191096,17.575732707184468
47.35475333870243,17.60901042327156
47.35365064121747,17.642286761384433
47.352538360051504,17.675561709581146
47.351416495805076,17.708835255922768
47.35028504908379,17.742107388473396
47.3491440204985,17.775378095300187
47.34799341066514,17.808647364473387
47.34683322020479,17.841915184066334
47.34566344974367,17.875181542155524
47.34448409991311,17.90844642682059
47.343295171349645,17.941709826144365
47.342096664694864,17.974971728212886
47.340888580595504,18.008232121115427
47.339670919703494,18.04149099294452
47.338443682675816,18.07474833179599
47.337206870174626,18.10800412576896
47.335960482867165,18.14125836296591
47.33470452142584,18.174511031492656
47.33343898652818,18.207762119458426
47.33216387885681,18.241011614975843
47.33087919909946,18.274259506160977
47.3295849479491,18.307505781133354
47.328281126103626,18.34075042801599
47.32696773426624,18.373993434935414
